0.2127377975978533	0.40093388257073587	0.3863283198314093	
0.32504960520377	0.49089173029006283	0.18405866450616762	
0.13651763634443856	0.3132913511715175	0.5501910124840428	
0.34408881898177107	0.22092779378255342	0.434983387235676	
0.6403086245681067	0.2595040189233252	0.1001873565085669	
0.46137604902278045	0.24545392344770386	0.29317002752951626	
0.5875993046156948	0.22441370553744514	0.1879869898468588	
0.18769898997921275	0.36889989109387517	0.4434011189269164	
0.23677392544037928	0.2908672835241226	0.4723587910354986	
0.1539554884998097	0.26152811216240296	0.5845163993377871	
0.40851988653420235	0.10343523459638371	0.48804487886941333	
0.5083986351864928	0.11060737725375212	0.38099398755975517	
0.24518373263545443	0.27410887833730807	0.4807073890272387	
0.5787289440887395	0.17192049919750327	0.24935055671375744	
0.13309341630044716	0.36835523864824865	0.498551345051304	
0.4246227827526609	0.4506228890802905	0.12475432816704825	
0.2105585259805053	0.10874932349393539	0.6806921505255603	
0.6673806349227086	0.22963570994346064	0.10298365513383216	
0.5612959562396139	0.2882960853058539	0.15040795845453253	
0.3805161441163206	0.4975609895904104	0.12192286629326783	
0.7755065430503076	0.10318832750719663	0.1213051294424928	
0.12022727869247969	0.21961284920888527	0.6601598720986357	
0.1319760106782054	0.3916533630343127	0.47637062628748295	
0.4364463238639632	0.16261600000000023	0.40093767613603726	
0.4535855042132086	0.3698375991769233	0.17657689660986894	
0.20989395929251917	0.6236225236685854	0.16648351703889744	
0.3722932951604454	0.24890229307004755	0.3788044117695077	
0.5335207608278261	0.3187831814735688	0.14769605769860403	
0.48181382395390093	0.20024102404100147	0.3179451520050977	
0.5631876369410622	0.2973785258386471	0.1394338372202922	
0.45409025480003995	0.21081345233963292	0.33509629286032655	
0.547044964426133	0.1401840082847457	0.31277102728912315	
0.2088610824921626	0.5124835917060933	0.27865532580174585	
0.4640364248433826	0.3085481534111978	0.22741542174542168	
0.4745147226805629	0.29769710339494954	0.22778817392448958	
0.09080709107941722	0.4206424442193587	0.4885504647012265	
0.17538093174431174	0.10929728538492221	0.715321782870766	
0.32386756705876	0.4960474329412403	0.18008499999999997	
0.23131184404564503	0.12554224775483783	0.643145908199517	
0.09739854358199146	0.2983072200080824	0.6042942364099259	
0.2300367834210539	0.17407526526614536	0.5958879513128003	
0.22862522824742734	0.11227190064332336	0.6591028711092484	
0.41243401588294815	0.33868759489232353	0.24887838922472955	
0.3185365022665971	0.145400009877471	0.5360634878559333	
0.2528594592211471	0.6519688836103519	0.09517165716850294	
0.2966358791969142	0.4211439906060603	0.28222013019702613	
0.19864719941045142	0.2845175425295286	0.5168352580600211	
0.1863966087935571	0.5373956658990972	0.2762077253073465	
0.31342566394839705	0.48679874682430097	0.19977558922730235	
0.1784833605626712	0.2313927724473763	0.5901238669899526	
0.45911940345037916	0.2816159951465038	0.25926460140311847	
0.497909269375059	0.2719388606991661	0.23015186992577422	
0.6341017959470879	0.242593288265811	0.12330491578710248	
0.33719711817096776	0.48426212603888535	0.17854075579014614	
0.628651066421391	0.09574750835761248	0.2756014252209961	
0.3493159427579562	0.2486543359837363	0.4020297212583075	
0.2860451669649103	0.5207033914070683	0.19325144162802202	
0.13289581815493595	0.5086757102829798	0.3584284715620832	
0.5995974013730758	0.2842679856361655	0.1161346129907591	
0.4231334588469835	0.27486580478299893	0.30200073637001656	
0.10477325605972948	0.3497189618206673	0.5455077821196035	
0.5535213090067029	0.27305937318877466	0.1734193178045215	
0.13526556435655113	0.2274001450817698	0.6373342905616788	
0.09830531230623955	0.12414259417521714	0.7775520935185425	
0.15719507348812375	0.17730552885453454	0.6654993976573398	
0.19589196813891324	0.5278523790312485	0.2762556528298436	
0.2979464455164479	0.41720943028630275	0.2848441241972492	
0.5653767042394066	0.16425946724592827	0.27036382851466395	
0.5313548080955623	0.38208135018655254	0.08656384171788332	
0.12533689364231973	0.323653803786077	0.5510093025716011	
0.27966090908521063	0.5820904095961081	0.1382486813186811	
0.1637093687078211	0.3534688020285239	0.4828218292636554	
0.4322816601193999	0.32905081109043144	0.23866752879016795	
0.10111863013525764	0.4911812209280911	0.407700148936651	
0.11451187863260619	0.1683686533495537	0.7171194680178411	
0.4606136242774054	0.43105400067512867	0.10833237504746873	
0.47371596934622356	0.33743533710507023	0.18884869354870806	
0.5356510120793672	0.3002968776924478	0.1640521102281876	
0.5962992255715605	0.12523078236388932	0.27846999206454887	
0.09743622096075327	0.5249538747503906	0.37760990428885677	
0.4739281596620441	0.3566856901789313	0.1693861501590241	
0.23389204500784916	0.6345123529385569	0.13159560205359375	
0.7492751008824367	0.1619836539035245	0.08874124521403925	
0.24613071124994607	0.2763769370100432	0.4774923517400121	
0.448517783167996	0.2194807487040999	0.33200146812790426	
0.7123710495878671	0.1887602938688993	0.09886865654323346	
0.47998210861205015	0.14371099382890534	0.37630689755904423	
0.6527352457840025	0.12630874125873953	0.22095601295725759	
0.26967766124662795	0.22309992617646074	0.5072224125769125	
0.1413360426961405	0.23433519954615936	0.6243287577576986	
0.542878832374056	0.13635003160081774	0.32077113602512725	
0.4829288539764635	0.3307370267724043	0.18633411925113313	
0.6208004296017509	0.18441710599710487	0.1947824644011443	
0.3210251158762494	0.5120374750668208	0.16693740905692878	
0.7242696907219544	0.12996118480428126	0.1457691244737666	
0.28376566701587225	0.31134452919016603	0.4048898037939612	
0.25027785497990196	0.46530632574003566	0.28441581928006143	
0.1344676890456394	0.49385024988838877	0.37168206106597135	
0.3996000623353306	0.33634098544734703	0.2640589522173238	
0.11101675099882724	0.5317098412001369	0.35727340780103317	
0.27237341939804094	0.1093560064124128	0.6182705741895458	
0.1484598364305028	0.28596611893233487	0.5655740446371619	
0.3907914103562277	0.40025749238096026	0.20895109726281394	
0.2670366553860458	0.5508110446371608	0.18215229997679297	
0.3338399239555239	0.30921781823027356	0.35694225781420436	
0.1747201192591039	0.2677424036377641	0.5575374771031317	
0.14935625831962362	0.3958548637232951	0.4547888779570826	
0.24782254851603608	0.12289551443559149	0.6292819370483731	
0.11470052971721044	0.7516403225122481	0.13365914777054075	
0.5736299860629902	0.25428824996644667	0.1720817639705651	
0.13919315216931236	0.35891778356927106	0.5018890642614168	
0.15962349151612634	0.09704822101794623	0.743328287465928	
0.5066012320567305	0.16013440463264908	0.3332643633106228	
0.2926103190805299	0.5966798907096793	0.11070979020979108	
0.21872321785139534	0.40167018730211584	0.37960659484648746	
0.5767791214918503	0.24504694693850163	0.17817393156964778	
0.4810274625706207	0.20327449770389938	0.3156980397254798	
0.5521475067764194	0.10931647449358124	0.3385360187299999	
0.4225881828470644	0.22872704752213463	0.3486847696308021	
0.09349345723894813	0.8108678279693144	0.09563871479173965	
0.22548728073119126	0.07692307692307693	0.6975896423457315	
0.40304792533245726	0.41228554244547905	0.18466653222206267	
0.2189843086451119	0.574697591044596	0.20631810031029293	
0.12037194201669323	0.2843688667022749	0.5952591912810323	
0.28795310591135914	0.38107211890783377	0.33097477518080687	
0.22250369754928895	0.36813503229504574	0.4093612701556646	
0.8023147356081849	0.09535549369292275	0.1023297706988939	
0.5545478064839942	0.22080681786998385	0.22464537564602496	
0.4928959233789916	0.15878882614471618	0.348315250476292	
0.3750229286573166	0.5472057320449165	0.07777133929776789	
0.5229438779774593	0.3290568640234048	0.14799925799913705	
0.08826887670020965	0.5761628656449697	0.33556825765482134	
0.18393544438724968	0.2786671626929295	0.53739739291982	
0.542901992029516	0.26440016052903204	0.19269784744145146	
0.2748238331988813	0.10408534412955418	0.6210908226715655	
0.4412906723174982	0.13936431578570757	0.41934501189679585	
0.18463184834429291	0.4407390110837782	0.3746291405719295	
0.35130278409385757	0.3500858666241337	0.29861134928200844	
0.5981197075467953	0.2971761015634184	0.10470419088978569	
0.48323665272787497	0.25881091453338284	0.2579524327387418	
0.4968347319677214	0.16600123569389047	0.33716403233838677	
0.145798846340794	0.6628913820705241	0.1913097715886808	
0.27361366014491967	0.3402109509177019	0.3861753889373786	
0.6154890324646275	0.137815977270959	0.24669499026441338	
0.29404840683978917	0.2056562817741573	0.5002953113860558	
0.2321127389946822	0.2172017744785513	0.5506854865267676	
0.23890030843268592	0.5731802229213638	0.1879194686459522	
0.28609483697182103	0.49919972939701013	0.2147054336311686	
0.22447671620910306	0.351284240418106	0.4242390433727911	
0.2607158528197556	0.16552868156957537	0.5737554656106689	
0.40804370616507174	0.18835472799076325	0.4036015658441655	
0.20229432382555812	0.19974020835431774	0.5979654678201254	
0.4373720355219961	0.21159397702173416	0.3510339874562711	
0.6574402219125921	0.24244681323715359	0.10011296485025327	
0.24920455372789882	0.5232839550246593	0.22751149124744074	
0.7124693594342562	0.1988451215216785	0.08868551904406363	
0.7342925177156568	0.18433831666236836	0.0813691656219767	
0.08638991408599789	0.21911716150750093	0.6944929244065022	
0.1251004493352219	0.47469248632810085	0.4002070643366783	
0.229926320324934	0.28235346875053274	0.4877202109245335	
0.14236929819889246	0.4068248182864172	0.4508058835146901	
0.14287783927303355	0.5741506286087306	0.28297153211823717	
0.1562515714019546	0.31053658484356955	0.533211843754475	
0.07980769230769233	0.09190392596295992	0.82828838172935	
0.24117262061519404	0.6419847761398311	0.11684260324497596	
0.4108944096516654	0.4953320212646886	0.0937735690836464	
0.34714571412590484	0.38266979779993043	0.2701844880741643	
0.14521527065526915	0.6851093531829655	0.16967537616176528	
0.20850487986853228	0.30752400754665227	0.4839711125848161	
0.5198036892561456	0.3031400007419353	0.1770563100019189	
0.13300840205581155	0.320012572193693	0.5469790257504928	
0.37437155106689973	0.2280587783562138	0.3975696705768863	
0.13284639794599223	0.25987225439855094	0.6072813476554575	
0.602173172439836	0.3012406905724113	0.09658613698775047	
0.1834467306524281	0.2436151113335711	0.5729381580140022	
0.27600737555120336	0.18790152137210112	0.5360911030766953	
0.3112030684496248	0.3375343809684996	0.3512625505818757	
0.14214214947265852	0.2629935868534327	0.5948642636739102	
0.12251403626822965	0.3836717355645783	0.49381422816719117	
0.1961920524576438	0.3817134286706634	0.4220945188716922	
0.510982769144891	0.10428339368067298	0.38473383717443865	
0.17742079569215394	0.2648191024534378	0.5577601018544077	
0.14881334007031807	0.4037641358512606	0.4474225240784209	
0.1646225663187713	0.147215136385769	0.6881622972954603	
0.16613974961715366	0.12288097516977901	0.7109792752130695	
0.12185059483601855	0.22291030194545194	0.6552391032185293	
0.19029211812097263	0.5988758539747475	0.2108320279042799	
0.576625203271189	0.1868246410126602	0.23655015571615018	
0.3305516079412398	0.3045088003289911	0.36493959172976914	
0.48382638212362244	0.10032093239045098	0.4158526854859248	
0.1874622508978103	0.270395149437082	0.542142599665108	
0.5353007380989527	0.24193793420699494	0.22276132769405377	
0.14904048696776728	0.13551364042798716	0.715445872604245	
0.10172973904655815	0.5580987393050146	0.3401715216484255	
0.6246733261860506	0.2771707520735411	0.09815592174040942	
0.2567351057135862	0.5394619183375426	0.2038029759488721	
0.6582858649516291	0.22780928567684647	0.1139048493715255	
0.3518734279597906	0.2688488246702804	0.3792777473699299	
0.7035799116338814	0.14495740481764194	0.1514626835484768	
0.6353612555482947	0.1464766887904415	0.2181620556612626	
0.1570758668830015	0.22322894765909923	0.6196951854578997	
0.2257240415436409	0.1694211686238763	0.604854789832483	
0.26146375519192167	0.10353043956043945	0.6350058052476383	
0.3331200598422493	0.4964224527010164	0.17045748745673478	
0.622015720543705	0.11308655101352758	0.26489772844276527	
0.5390418592901245	0.3705092868422993	0.09044885386757741	
0.6746531483629876	0.2087293028338864	0.11661754880312561	
0.12265609407703235	0.2079942224300348	0.6693496834929324	
0.1537849975151802	0.274306743530272	0.5719082589545469	
0.5533728305270186	0.08293697936210177	0.3636901901108783	
0.6313116646280545	0.18577329381926913	0.18291504155267724	
0.1255118606997035	0.3684178170134238	0.5060703222868717	
0.43182590693883255	0.403968136015664	0.16420595704550314	
0.25028507027014046	0.3556483329883754	0.39406659674148753	
0.13601793041357743	0.0971146095190441	0.7668674600673783	
0.16350987646016615	0.21199104297109111	0.6244990805687434	
0.2870986205284591	0.34774710548833476	0.36515427398320693	
0.30586751636563564	0.22737072228057165	0.4667617613537943	
0.29886408981799606	0.31015828063413753	0.39097762954786613	
0.27557886330209697	0.552796408380189	0.17162472831771525	
0.32347256049235856	0.3439153802526736	0.33261205925496734	
0.6078610917681372	0.10842539202085236	0.28371351621101215	
0.3361887069131802	0.27081227295408994	0.39299902013273	
0.37244352894003835	0.4577162290462896	0.16984024201367068	
0.2297535543934585	0.36768278719849684	0.40256365840804353	
0.17620699748155397	0.33885517154194145	0.48493783097650517	
0.09436843938075658	0.4327271564058878	0.47290440421335456	
0.6900705175234375	0.08933176822432193	0.22059771425223906	
0.17621480879020027	0.6354565638129027	0.18832862739689732	
0.15834896326118553	0.22221980505760502	0.6194312316812095	
0.09238695882205405	0.09298601290011028	0.8146270282778362	
0.6800073855852519	0.22047896838139758	0.09951364603335021	
0.1293336391685425	0.22198483258896906	0.6486815282424857	
0.19945118676842596	0.4664320757422797	0.33411673748929677	
0.22283629350594525	0.38537125853461396	0.39179244795943985	
0.21388156973528985	0.2126227238007246	0.573495706463985	
0.5727366878498964	0.2564726217262608	0.17079069042384257	
0.6089115953273031	0.23877892908795087	0.15230947558474536	
0.12224856001676367	0.3151034375248847	0.5626480024583493	
0.3040165266680184	0.5521008663047906	0.143882607027193	
0.24802088369299255	0.27982833618094655	0.47215078012606215	
0.14481218244080102	0.49034713243614386	0.3648406851230569	
0.7397332390849477	0.12261846848026348	0.13764829243478896	
0.2545533043037152	0.5415307512419848	0.20391594445429834	
0.652581973995967	0.16512326693517482	0.18229475906886056	
0.11765121566062317	0.7040329429689755	0.17831584137040213	
0.21590505320160705	0.5315879209617558	0.25250702583663714	
0.20774067995639653	0.2297978411057779	0.5624614789378282	
0.1587195373022241	0.17218509031918042	0.6690953723785953	
0.13851247562707442	0.6269592806524338	0.23452824372049086	
0.10350057107899445	0.45414623327491227	0.44235319564609343	
0.639503391302108	0.2656955264309429	0.09480108226694772	
0.09772751051804415	0.2132587674025306	0.6890137220794229	
0.23986477627575647	0.25127530364372436	0.5088599200805185	
0.5316704966717313	0.17627412398460612	0.2920553793436657	
0.4490561745691585	0.36304458908559617	0.18789923634524816	
0.15366646359808642	0.33139080801540205	0.5149427283865126	
0.22853699306271372	0.6033625915010317	0.16810041543625345	
0.10144944269869732	0.19977531652276473	0.6987752407785375	
0.19181018079997547	0.15714235832854714	0.6510474608714784	
0.5530541812335444	0.17589692314891078	0.27104889561754264	
0.42923550127064414	0.2543398108333662	0.31642468789598943	
0.42452239924211743	0.1859556528752934	0.3895219478825893	
0.14437577577572902	0.2553603131947069	0.600263911029564	
0.3149647385966066	0.1715677502673329	0.5134675111360596	
0.478920618962729	0.1197163591993397	0.4013630218379313	
0.3214980108528058	0.2292245116566978	0.44927747749049723	
0.1495008627847301	0.163518462277642	0.6869806749376287	
0.09305056835727535	0.4017821195164225	0.5051673121263002	
0.18839024981046487	0.46110431269908186	0.35050543749045227	
0.6580536507216678	0.24569702596819862	0.09624932331013492	
0.5366294781998731	0.3007138325537728	0.16265668924635535	
0.10340281548586366	0.3043148792496487	0.5922823052644887	
0.4639104665593839	0.31576059444146276	0.22032893899915199	
0.22038325082848195	0.20293175727273663	0.5766849918987808	
0.46272194951271817	0.2237149926716288	0.3135630578156534	
0.23132480552026036	0.5577336305720894	0.21094156390765048	
0.12726459995198006	0.7407075473290686	0.13202785271895295	
0.21187116918387644	0.5080744831401296	0.28005434767599374	
0.45287974783488094	0.23488217785766485	0.31223807430745604	
0.255900890194145	0.489410193536319	0.2546889162695334	
0.31976076847170115	0.16550091250643895	0.51473831902186	
0.0769228994086936	0.09808102511865438	0.8249960754726541	
0.2411330293865135	0.2023774971835963	0.5564894734298894	
0.5785172627799194	0.2189462485365515	0.20253648868352647	
0.20765374405508033	0.16080820740428003	0.6315380485406382	
0.5681043561925082	0.32838903034680894	0.10350661346068228	
0.35713999727456597	0.46369780643092934	0.1791621962945061	
0.137792895664059	0.26615903455954865	0.5960480697763931	
0.10638898392307897	0.17534522825822055	0.7182657878187011	
0.553288976679792	0.2746066168237654	0.17210440649644176	
0.5168947210403586	0.21560868260137334	0.26749659635826817	
0.08845345360943262	0.2788282821652345	0.6327182642253344	
0.605301518032107	0.2457824551642138	0.1489160268036792	
0.5053376749368509	0.21848119682269534	0.27618112824045304	
0.17559244836505108	0.44519480814965035	0.37921274348529815	
0.18315463796956286	0.32587529506098145	0.4909700669694553	
0.14179721691682265	0.38913175724885485	0.4690710258343267	
0.12642358445014415	0.5654660660321187	0.308110349517735	
0.20093147195312006	0.6674500568131692	0.13161847123371082	
0.5769566857388464	0.20315951465327275	0.21988379960788199	
0.5660383463759535	0.33388245999983046	0.10007919362421708	
0.1631741111548032	0.2413872721412463	0.5954386167039509	
0.19252824769623753	0.08230686489333017	0.7251648874104348	
0.1788175593033466	0.41410929309216415	0.4070731476044895	
0.10190313119525468	0.21507281082392984	0.6830240579808148	
0.17986736439569184	0.3888249074734134	0.4313077281308939	
0.45637498632328966	0.2191343555821521	0.32449065809455685	
0.4459915480860588	0.4336062482127946	0.12040220370114554	
0.28689183193412304	0.5764661584474057	0.13664200961847264	
0.1938372059294485	0.09050331511339722	0.7156594789571539	
0.100237703514819	0.6875311668577033	0.21223112962747595	
0.3248279649602403	0.09202844258137151	0.5831435924583876	
0.17554383639831558	0.4698932462607534	0.3545629173409301	
0.27974766894584446	0.23844021746480512	0.48181211358934933	
0.32878272465493624	0.4092007584911316	0.26201651685393335	
0.2592635280482385	0.17422752808451436	0.566508943867248	
0.365031182978063	0.38712321753363016	0.24784559948830598	
0.3277437831372365	0.30858415219216173	0.36367206467060303	
0.46900610424372646	0.3589076871259933	0.1720862086302814	
0.43546102343879856	0.24284666923165307	0.3216923073295485	
0.09265346074847976	0.21742223571156755	0.6899243035399528	
0.1505299639595996	0.649661978453392	0.1998080575870077	
0.24928457705688487	0.4640059604563871	0.286709462486728	
0.08194908916569128	0.11144760751059989	0.8066033033237099	
0.4054018348533633	0.22719514189626017	0.3674030232503748	
0.5089947329229766	0.14682198749412928	0.34418327958289363	
0.5003992881753574	0.32561595006090055	0.17398476176374117	
0.638332611054235	0.17016019064858917	0.19150719829717777	
0.5508109206425076	0.11000072393577016	0.3391883554217198	
0.3853296252746627	0.4649827061624099	0.1496876685629283	
0.5515526926935218	0.12569448822272752	0.3227528190837503	
0.2777559648998505	0.30432754909965104	0.4179164860005019	
0.5451975675520349	0.2947244155553274	0.16007801689263898	
0.17690775722336718	0.18525584709989976	0.6378363956767331	
0.45448723684373815	0.33488297519015703	0.21062978796610515	
0.32244057143204347	0.20946580142365423	0.46809362714430314	
0.2870648408887277	0.18802922078741588	0.5249059383238561	
0.3717085565422221	0.18014717995578203	0.4481442635019957	
0.20885296484307198	0.63075856758949	0.1603884675674377	
0.3947666449771363	0.3306387036907368	0.27459465133212513	
0.09662185557594116	0.15710905557005533	0.7462690888540034	
0.7744272436277146	0.13867836930728322	0.08689438706500315	
0.2530807570456528	0.42116299848730354	0.32575624446704393	
0.3056643447521625	0.5557716603226793	0.1385639949251577	
0.2618942686366727	0.5309763124821208	0.2071294188812049	
0.1431477787008237	0.21302318497478046	0.6438290363243969	
0.7279917762597428	0.1614195856570298	0.11058863808322852	
0.16478744749716295	0.29587113168993867	0.539341420812899	
0.5178082549232541	0.16846916649357851	0.31372257858316666	
0.24754660176738993	0.6503942407234512	0.10205915750915823	
0.1205939379936971	0.602660844464571	0.2767452175417349	
0.24616603082206132	0.3480794576897689	0.4057545114881699	
0.18152736727859695	0.3982376403967054	0.4202349923246964	
0.2596564313736375	0.582448701272634	0.15789486735372743	
0.37307824705646775	0.2568765148682982	0.3700452380752323	
0.23038182964694226	0.60864354966159	0.1609746206914696	
0.09913994532981414	0.2510925980250558	0.6497674566451274	
0.1180074606690578	0.5625867060869293	0.31940583324401356	
0.49372433397830906	0.3692786270025039	0.13699703901918434	
0.14413423673898992	0.4482645036012864	0.40760125965972416	
0.368709639232166	0.46171290550097077	0.16957745526686288	
0.712026528572531	0.15178169423913918	0.13619177718832912	
0.2551108807218629	0.4999591605823613	0.244929958695776	
0.41514737949051145	0.2843948316719287	0.30045778883755936	
0.13097039479355616	0.16258491206420364	0.70644469314224	
0.40667179608822007	0.1434736803105347	0.4498545236012446	
0.3730305131273867	0.44240341191747057	0.1845660749551439	
0.3706017035536982	0.12462532307111275	0.50477297337519	
0.3959084249617375	0.35580247069611654	0.24828910434214624	
0.5301705161475737	0.2994641561504311	0.17036532770199572	
0.8163980461692782	0.09575887690764492	0.08784307692307694	
0.4890235887385582	0.16747021787933647	0.3435061933821059	
0.655736164457622	0.23773753935788275	0.10652629618449594	
0.21954009407839398	0.6180106099177654	0.16244929600383798	
0.6055710796993737	0.09538124322537726	0.29904767707524876	
0.11202460820270435	0.20584002238209045	0.6821353694152054	
0.5454697436829864	0.16185858575420584	0.2926716705628083	
0.15193579916534447	0.32009508302942696	0.5279691178052296	
0.6780104711580118	0.09971807904802253	0.22227144979396504	
0.1923237347847607	0.5087823126854263	0.2988939525298143	
0.1163234016391213	0.47427198211471505	0.40940461624616364	
0.46090325894061585	0.4054357053891992	0.13366103567018506	
0.14867112286345002	0.4221148070751046	0.42921407006144324	
0.5493974485802733	0.31449979523778476	0.1361027561819417	
0.1664557437791316	0.13534474079253392	0.6981995154283342	
0.17355639742912185	0.27965273585311085	0.5467908667177681	
0.3014463738037046	0.15339427615685383	0.5451593500394428	
0.21864354085925927	0.2822507635139326	0.499105695626806	
0.11573390183813864	0.1531190214917504	0.7311470766701115	
0.5183569078725928	0.229736455488983	0.2519066366384226	
0.1892333357416124	0.6540915162589549	0.15667514799943252	
0.166359308570492	0.35007365620285164	0.48356703522665684	
0.655947370091781	0.08256089700801013	0.26149173290020916	
0.6112947094676027	0.2911919206283963	0.0975133699040025	
0.7179174523571281	0.15955299694188882	0.12252955070098202	
0.14794238081215552	0.42339889851598134	0.42865872067186084	
0.20762744178034115	0.14501466078562578	0.6473578974340325	
0.36627704351310886	0.32546720248534633	0.3082557540015451	
0.3774579147759454	0.4051126060006399	0.21742947922341407	
0.23858675862745252	0.41893288976788434	0.34248035160466267	
0.42221178957470384	0.19944060078142725	0.3783476096438695	
0.09945366979476876	0.5145473691560696	0.38599896104916215	
0.314422115872526	0.44210635623402866	0.2434715278934451	
0.16759524995511185	0.43561800511162474	0.3967867449332623	
0.17508206549652483	0.28722717557951194	0.5376907589239637	
0.27446349411592763	0.32150621337970015	0.40403029250437206	
0.5388275847892683	0.32093289661360025	0.1402395185971325	
0.30831553759136887	0.26912772092289555	0.42255674148573463	
0.14340034001439078	0.42110375305793746	0.43549590692767315	
0.17642377634006748	0.4217772176707229	0.4017990059892091	
0.26263343376973647	0.5928086722655291	0.14455789396473612	
0.23809366970095933	0.6507555652967536	0.11115076500228502	
0.36691493342450776	0.3590160041186537	0.27406906245683876	
0.42277501291155556	0.45601648137528006	0.12120850571316516	
0.47747160730980776	0.2619504668814016	0.26057792580879185	
0.20065256840894832	0.3492730526070528	0.45007437898399993	
0.2430292477236768	0.18707686510445315	0.5698938871718695	
0.40671809164191414	0.1809078514457452	0.4123740569123429	
0.2491280376636855	0.33555272733269126	0.4153192350036243	
0.4250327854222435	0.1934049841938888	0.38156223038386833	
0.16063352884848892	0.1626369822881094	0.6767294888634021	
0.6505069706105144	0.2504688413321931	0.09902418805729264	
0.07692325443827944	0.5384604733703233	0.3846162721913975	
0.25532073562841057	0.30919383081891705	0.4354854335526717	
0.2310484039460644	0.11146948007245595	0.6574821159814808	
0.6807980618690752	0.13908678009867567	0.18011515803224792	
0.1064540838468961	0.676674315488356	0.2168716006647499	
0.7481467147803577	0.16722108308784128	0.08463220213180328	
0.5944302380424932	0.231184073054496	0.17438568890301073	
0.15593529755970292	0.1126914978812738	0.7313732045590247	
0.07692307692307701	0.582708149843366	0.34036877323355685	
0.3841003468079482	0.2050209978050619	0.410878655386989	
0.46346738383147423	0.20227019050552197	0.3342624256630036	
0.6429568197738021	0.09527210797059847	0.26177107225559926	
0.5807686453270196	0.1549842404295699	0.26424711424341074	
0.2549551297840342	0.27242401782994474	0.47262085238602014	
0.1261557834422214	0.19528324723239973	0.6785609693253801	
0.34088278257690874	0.38586942538872954	0.2732477920343592	
0.31842995444063005	0.34296331936373586	0.3386067261956336	
0.2006031693684448	0.4453326780139865	0.35406415261756913	
0.15451850923216048	0.458941661705573	0.3865398290622659	
0.1723882787553542	0.27239893850356267	0.5552127827410837	
0.6305745469415718	0.2806041952200591	0.08882125783836915	
0.3094620732473526	0.26799577753547416	0.42254214921717476	
0.2502695715210983	0.5151467173090031	0.23458371116989785	
0.3461506886591103	0.22828462817259407	0.4255646831682961	
0.384197768414525	0.15147271187989864	0.46432951970557396	
0.4424749381275965	0.4463213752359012	0.11120368663650251	
0.5058017844195218	0.26965924323953533	0.22453897234094278	
0.6104736772720997	0.2880131437982782	0.10151317892962314	
0.6245476757922879	0.20810682191564764	0.16734550229206446	
0.6811207380629345	0.1379515220850519	0.18092773985201518	
0.6769277528811136	0.1618752881533752	0.1611969589655123	
0.6279762022974738	0.27538155291439703	0.09664224478812815	
0.28508421087464403	0.13063240169591836	0.5842833874294378	
0.17410196141756676	0.7445698589829175	0.08132817959951509	
0.3159894099831229	0.14666959628810158	0.5373409937287772	
0.1587746456145698	0.3443787380836625	0.49684661630176874	
0.6035525012498196	0.17632785446491703	0.22011964428526504	
0.7528840237772304	0.15825713590509888	0.0888588403176716	
0.28443272376445083	0.44531615225465815	0.27025112398089074	
0.7726010561023693	0.08919907246851798	0.13819987142911255	
0.10557148263063032	0.7850829304267395	0.10934558694262785	
0.18740078417170133	0.3844648466801668	0.4281343691481337	
0.14228710525342506	0.35239275920540414	0.5053201355411716	
0.3520426341976668	0.38475212168193984	0.26320524412039503	
0.11589882659713228	0.7941468187744468	0.08995435462842279	
0.16184988027082967	0.7493452305505529	0.08880488917861759	
0.43212015979306867	0.09790560904690594	0.4699742311600267	
0.41406266897728516	0.4495311084468146	0.1364062225758989	
0.6363130244115011	0.2621314609595243	0.1015555146289751	
0.3947772986319909	0.223128097906655	0.382094603461355	
0.20664843340351144	0.1389789547690054	0.6543726118274835	
0.3215438854916985	0.34070224182757214	0.3377538726807292	
0.19126133530296824	0.6181718197073712	0.19056684498966062	
0.27114269557277043	0.0769230769230771	0.651934227504152	
0.4191515324104757	0.2169049945015729	0.3639434730879506	
0.6485328991928396	0.2655379333426888	0.08592916746447077	
0.15208355092469852	0.6147402726309137	0.23317617644438843	
0.20960868236474536	0.5920230568912507	0.198368260744003	
0.11157860841346803	0.1384241724374325	0.7499972191490984	
0.5226400700900947	0.315441632217418	0.16191829769248628	
0.5323174484395556	0.32396296481994535	0.14371958674049873	
0.327674968666356	0.2284555828615917	0.44386944847205134	
0.4195380301529623	0.22706896630174367	0.35339300354529374	
0.22148141474239	0.1302873909083876	0.6482311943492212	
0.6370181567110814	0.20204963874236082	0.16093220454655768	
0.15451218016225313	0.20586446818328172	0.6396233516544686	
0.36913153663825005	0.24101996940369022	0.38984849395806065	
0.6271097694755958	0.2525393180938579	0.12035091243054587	
0.45970957567891174	0.09331879920563035	0.4469716251154576	
0.3284610095017444	0.1068695249512071	0.5646694655470469	
0.2362278143454526	0.3557563117763668	0.40801587387818095	
0.12336876243774769	0.30098456842739135	0.5756466691348608	
0.16669957615979245	0.2087204779786517	0.6245799458615555	
0.6556234602878549	0.11363343023541948	0.23074310947672277	
0.5016171332420944	0.23223079866543536	0.2661520680924699	
0.2040989009868935	0.5002869744719848	0.2956141245411223	
0.2230353776277195	0.6879578437103268	0.0890067786619514	
0.42488351155454235	0.46915225244719627	0.1059642359982623	
0.5460440163085267	0.23204357675230444	0.22191240693916872	
0.6023310713796731	0.22649229890106293	0.17117662971926595	
